timestamp,esp_timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,temperature
2025-09-11 14:35:03.459,840799,-7.304709434509277,1.1492167711257935,5.288791656494141,0.018385911360383034,0.025580398738384247,0.02797855995595455,35.80352783203125
2025-09-11 14:35:03.459,840819,-7.117961883544922,1.115697979927063,5.171475887298584,0.019718224182724953,0.024248085916042328,0.011457886546850204,35.818233489990234
2025-09-11 14:35:03.483,840839,-7.194576263427734,1.0797849893569946,5.2265424728393555,-0.02238284796476364,0.03757121041417122,-0.03064318373799324,35.797645568847656
2025-09-11 14:35:03.497,840859,-7.2137298583984375,1.1492167711257935,5.236119270324707,-0.02291577309370041,0.058088820427656174,-0.0543583482503891,35.809410095214844
2025-09-11 14:35:03.567,840879,-7.113173484802246,1.1492167711257935,5.252878665924072,-0.050361406058073044,0.08260336518287659,-0.0740765631198883,35.80058670043945
2025-09-11 14:35:03.567,840899,-7.261613845825195,1.0271124839782715,5.2672438621521,-0.06155283376574516,0.09459418058395386,-0.1036539077758789,35.80646896362305
2025-09-11 14:35:03.567,840920,-7.371747016906738,1.0127472877502441,5.152322292327881,-0.0362388975918293,0.08340275287628174,-0.0823369100689888,35.79470443725586
2025-09-11 14:35:03.577,840939,-7.340622425079346,1.0223240852355957,5.125985622406006,-0.04156814515590668,0.09139663726091385,-0.05649004504084587,35.80058670043945
2025-09-11 14:35:03.612,840959,-7.228095054626465,1.0319008827209473,5.17626428604126,-0.07274425029754639,0.09779173135757446,-0.06048698350787163,35.79470443725586
2025-09-11 14:35:03.661,840979,-7.3669586181640625,0.8379706144332886,5.257667064666748,-0.06181929633021355,0.10551914572715759,-0.055424198508262634,35.80352783203125
2025-09-11 14:35:03.661,840999,-7.261613845825195,1.0462661981582642,5.092466831207275,-0.04023583605885506,0.10285452008247375,-0.04183461144566536,35.81529235839844
2025-09-11 14:35:03.661,841019,-7.230489253997803,0.9911994934082031,5.1116204261779785,-0.0543583482503891,0.11537826061248779,-0.07167840749025345,35.81235122680664
2025-09-11 14:35:03.678,841039,-7.38132381439209,0.9074024558067322,5.149928092956543,-0.08953139185905457,0.13722817599773407,-0.12124042212963104,35.79176330566406
2025-09-11 14:35:03.697,841060,-7.407660007476807,0.8355764150619507,5.061342239379883,-0.07487595826387405,0.11058192700147629,-0.09752526879310608,35.79176330566406
2025-09-11 14:35:03.717,841079,-7.453149795532227,0.7350199222564697,5.240907669067383,-0.045032158493995667,0.06714854389429092,-0.045032158493995667,35.81235122680664
2025-09-11 14:35:03.762,841099,-7.173028469085693,0.8762778043746948,5.147533416748047,-0.0034640124067664146,0.06794793158769608,-0.027712099254131317,35.818233489990234
2025-09-11 14:35:03.763,841119,-7.319074630737305,0.8068459630012512,5.171475887298584,0.016520673409104347,0.06155283376574516,-0.04369984567165375,35.80646896362305
2025-09-11 14:35:03.775,841139,-7.321468830108643,1.0295066833496094,5.020640850067139,-0.0021316998172551394,0.0378376729786396,-0.09699234366416931,35.79470443725586
2025-09-11 14:35:03.797,841159,-7.393294811248779,0.9289502501487732,5.037400245666504,-0.05728943273425102,-0.009326186962425709,-0.16920366883277893,35.80058670043945
2025-09-11 14:35:03.874,841179,-7.479485988616943,0.8667010068893433,5.224148273468018,-0.07327718287706375,-0.0037304747384041548,-0.14921899139881134,35.80646896362305
2025-09-11 14:35:03.879,841199,-7.357381820678711,0.6536170840263367,5.109226226806641,-0.0007993874605745077,-0.003996937070041895,-0.06688208132982254,35.82411575317383
2025-09-11 14:35:03.879,841219,-7.386112213134766,0.569819986820221,5.051765441894531,0.06634915620088577,0.03837059438228607,-0.02238284796476364,35.81529235839844
2025-09-11 14:35:03.879,841239,-7.508216381072998,0.6560112833976746,5.123591423034668,0.061019908636808395,0.0626186802983284,0.0053292494267225266,35.809410095214844
2025-09-11 14:35:03.897,841259,-7.237671852111816,0.9026140570640564,4.900930881500244,0.014388973824679852,0.09539356082677841,-0.039969369769096375,35.80058670043945
2025-09-11 14:35:03.916,841279,-7.769184589385986,0.7948749661445618,4.853046894073486,-0.07594180852174759,0.18359264731407166,-0.10605207085609436,35.78293991088867
2025-09-11 14:35:03.964,841299,-7.601590633392334,0.7134721279144287,4.73573112487793,-0.1417580395936966,0.16120979189872742,-0.07354364544153214,35.78588104248047
2025-09-11 14:35:03.964,841319,-7.417236804962158,0.5291185975074768,4.963180065155029,-0.09992342442274094,0.15081775188446045,-0.006128636654466391,35.79470443725586
2025-09-11 14:35:03.976,841339,-7.146692276000977,0.8427590131759644,4.766855716705322,-0.07967228442430496,0.16733844578266144,-0.002931087277829647,35.79176330566406
2025-09-11 14:35:04.002,841359,-7.601590633392334,0.8068459630012512,4.989516258239746,-0.11111485213041306,0.18066155910491943,-0.03570597246289253,35.80352783203125
2025-09-11 14:35:04.016,841379,-7.5417351722717285,0.6991068720817566,4.821922302246094,-0.1811944842338562,0.16707198321819305,-0.04796324670314789,35.80352783203125
2025-09-11 14:35:04.071,841399,-7.620744228363037,0.5674257874488831,5.061342239379883,-0.1500183790922165,0.2107718288898468,-0.030110260471701622,35.81235122680664
2025-09-11 14:35:04.073,841419,-8.001421928405762,0.3232172429561615,5.173870086669922,-0.007194486912339926,0.2472771853208542,0.03570597246289253,35.779998779296875
2025-09-11 14:35:04.076,841439,-7.587224960327148,0.5291185975074768,4.845864295959473,0.07780704647302628,0.18092802166938782,0.09299540519714355,35.80352783203125
2025-09-11 14:35:04.108,841459,-7.687781810760498,0.6200982332229614,4.833893299102783,0.05622358247637749,0.15588054060935974,0.06155283376574516,35.80058670043945
2025-09-11 14:35:04.119,841479,-7.850587368011475,0.6033388376235962,4.843470096588135,0.03570597246289253,0.09539356082677841,0.03224195912480354,35.77411651611328
2025-09-11 14:35:04.175,841500,-7.879317760467529,0.48602294921875,4.898536682128906,0.06155283376574516,-0.07594180852174759,0.03490658476948738,35.788822174072266
2025-09-11 14:35:04.176,841520,-7.515398979187012,0.5530605912208557,4.888959884643555,0.13456355035305023,-0.2059755027294159,0.056756507605314255,35.78293991088867
2025-09-11 14:35:04.178,841540,-7.580042362213135,0.2106897532939911,5.0900726318359375,0.3559938669204712,-0.24754364788532257,0.14122511446475983,35.771175384521484
2025-09-11 14:35:04.197,841560,-7.474697589874268,0.5889736413955688,5.260061264038086,0.6024717092514038,-0.18332618474960327,0.18012863397598267,35.80058670043945
2025-09-11 14:35:04.291,841580,-7.328651428222656,1.3407529592514038,4.683058738708496,0.5529096722602844,-0.06714854389429092,0.08846554160118103,35.797645568847656
2025-09-11 14:35:04.292,841600,-6.897695064544678,1.5298948287963867,4.639962673187256,0.5150719881057739,0.03330780938267708,-0.08500153571367264,35.79176330566406
2025-09-11 14:35:04.292,841620,-7.333439826965332,1.4077905416488647,4.78122091293335,0.4527197480201721,0.1284349113702774,-0.243813157081604,35.79176330566406
2025-09-11 14:35:04.292,841640,-7.718906402587891,1.2641384601593018,4.687847137451172,0.3146921992301941,0.08366922289133072,-0.3421378433704376,35.797645568847656
2025-09-11 14:35:04.297,841660,-7.6566572189331055,0.42377370595932007,4.707000732421875,0.24594487249851227,0.09539356082677841,-0.17080244421958923,35.80058670043945
2025-09-11 14:35:04.323,841680,-7.908048152923584,0.9624691009521484,4.790797710418701,0.4596477746963501,0.27792036533355713,0.19691577553749084,35.79470443725586
2025-09-11 14:35:04.382,841700,-7.733271598815918,1.3263877630233765,4.338293552398682,0.4612465500831604,0.3591914176940918,0.3594578802585602,35.81235122680664
2025-09-11 14:35:04.382,841720,-7.627926826477051,1.6376339197158813,4.3406877517700195,0.2387503832578659,0.36025726795196533,0.19158652424812317,35.80352783203125
2025-09-11 14:35:04.382,841740,-7.714118003845215,1.558625340461731,4.302380561828613,0.08500153571367264,0.2787197530269623,0.023981623351573944,35.80352783203125
2025-09-11 14:35:04.397,841760,-7.608773231506348,1.2018892765045166,4.522646903991699,0.08926492929458618,0.3703828454017639,0.07860642671585083,35.79470443725586
2025-09-11 14:35:04.421,841780,-7.7883381843566895,0.9983820915222168,4.929661273956299,0.05355895683169365,0.29923737049102783,0.12550382316112518,35.80646896362305
2025-09-11 14:35:04.484,841802,-7.65186882019043,0.9864110946655273,4.486733913421631,-0.006661561783403158,0.04156814515590668,0.038637056946754456,35.788822174072266
2025-09-11 14:35:04.484,841821,-7.73087739944458,1.4269442558288574,4.225766181945801,-0.1137794777750969,-0.10765083879232407,-0.2323552817106247,35.78588104248047
2025-09-11 14:35:04.484,841841,-8.092401504516602,1.0271124839782715,4.570530891418457,-0.3141592741012573,0.07460949569940567,-0.46710872650146484,35.797645568847656
2025-09-11 14:35:04.499,841861,-6.691793918609619,1.1659762859344482,4.448426723480225,-0.16440735757350922,0.2057090401649475,-0.5100091695785522,35.797645568847656
2025-09-11 14:35:04.518,841881,-7.781155586242676,0.31603461503982544,4.8722004890441895,-0.04023583605885506,0.18172740936279297,-0.4156814515590668,35.80058670043945
2025-09-11 14:35:04.583,841901,-7.905653953552246,0.9385270476341248,4.484339714050293,0.0460980087518692,0.21876570582389832,-0.07141194492578506,35.80352783203125
2025-09-11 14:35:04.585,841921,-7.103596210479736,0.8044517636299133,4.228160381317139,-0.05915467068552971,0.1859908103942871,0.2011791616678238,35.79470443725586
2025-09-11 14:35:04.585,841941,-7.996633529663086,0.7613561153411865,4.288015365600586,0.04050229862332344,0.18199387192726135,-0.06661561876535416,35.81235122680664
2025-09-11 14:35:04.599,841961,-7.970297336578369,0.4692635238170624,4.170699596405029,0.15934456884860992,0.20171210169792175,-0.30723124742507935,35.80352783203125
2025-09-11 14:35:04.636,841981,-8.501810073852539,1.0342950820922852,4.321534156799316,0.23315466940402985,0.22329555451869965,-0.339206725358963,35.80352783203125
2025-09-11 14:35:04.637,842001,-8.53532886505127,0.4620809257030487,4.5825018882751465,0.3146921992301941,0.08979785442352295,0.08580091595649719,35.80058670043945
2025-09-11 14:35:04.689,842021,-8.216899871826172,-0.06224924325942993,4.491522312164307,0.4545849859714508,-0.061019908636808395,0.48336294293403625,35.80352783203125
2025-09-11 14:35:04.690,842041,-7.790732383728027,0.849941611289978,3.971980571746826,0.46204593777656555,-0.03916998580098152,0.4596477746963501,35.79176330566406
2025-09-11 14:35:04.699,842061,-7.931990146636963,1.316810965538025,3.9025487899780273,0.2504747211933136,-0.2025114744901657,0.1665390431880951,35.79470443725586
2025-09-11 14:35:04.717,842081,-8.08043098449707,1.0606313943862915,4.307168960571289,0.1430903524160385,-0.27925267815589905,-0.02717917412519455,35.779998779296875
2025-09-11 14:35:04.738,842101,-8.20492935180664,0.9169792532920837,4.369418144226074,0.18972128629684448,-0.2574027478694916,0.12603674829006195,35.80352783203125
2025-09-11 14:35:04.790,842121,-7.903259754180908,0.8643068075180054,4.4723687171936035,0.24008269608020782,-0.22649310529232025,0.35972434282302856,35.80646896362305
2025-09-11 14:35:04.790,842141,-7.089231014251709,1.6543933153152466,4.347870349884033,0.1596110314130783,-0.19744868576526642,0.2142358273267746,35.80352783203125
2025-09-11 14:35:04.799,842161,-7.134721279144287,1.86508309841156,4.405331134796143,0.04050229862332344,-0.10258805006742477,-0.11777641624212265,35.79470443725586
2025-09-11 14:35:04.834,842181,-7.592013359069824,1.7812861204147339,4.434061527252197,-0.013056661002337933,0.016520673409104347,-0.29577335715293884,35.80646896362305
2025-09-11 14:35:04.839,842201,-7.805097579956055,1.3407529592514038,4.235342979431152,-0.065816231071949,0.07487595826387405,-0.2504747211933136,35.788822174072266
2025-09-11 14:35:04.895,842221,-7.943961143493652,0.8403648138046265,4.575319290161133,-0.09406124800443649,0.09352833032608032,-0.07460949569940567,35.80646896362305
2025-09-11 14:35:04.895,842243,-7.637503623962402,1.139639973640442,4.67827033996582,-0.03277488425374031,0.14895252883434296,0.058888208121061325,35.779998779296875
2025-09-11 14:35:04.905,842262,-7.51779317855835,1.556231141090393,4.745307922363281,-0.08793261647224426,0.29737213253974915,0.09539356082677841,35.78588104248047
2025-09-11 14:35:04.923,842282,-7.800309181213379,0.9792284965515137,4.5154643058776855,-0.171335369348526,0.35173046588897705,0.20224502682685852,35.797645568847656
2025-09-11 14:35:04.940,842302,-8.190564155578613,0.8188169598579407,4.1180267333984375,-0.1284349113702774,0.23342111706733704,0.36318835616111755,35.809410095214844
2025-09-11 14:35:04.996,842322,-7.931990146636963,1.3527239561080933,4.046200752258301,-0.031709033995866776,0.11351301521062851,0.3575926423072815,35.788822174072266
2025-09-11 14:35:04.998,842342,-7.661445617675781,1.7860745191574097,4.28322696685791,-0.08446860313415527,0.12044104188680649,0.17906278371810913,35.81235122680664
2025-09-11 14:35:04.999,842362,-7.857769966125488,1.5322890281677246,4.1874589920043945,-0.16680550575256348,0.08686677366495132,0.06181929633021355,35.809410095214844
2025-09-11 14:35:05.033,842382,-8.092401504516602,1.0630255937576294,4.364629745483398,-0.09299540519714355,0.08100459724664688,0.135096475481987,35.79470443725586
2025-09-11 14:35:05.041,842402,-7.754819393157959,1.4867992401123047,4.1611223220825195,-0.017053598538041115,0.10072281211614609,0.21690045297145844,35.788822174072266
2025-09-11 14:35:05.097,842422,-7.417236804962158,2.2433669567108154,4.398148536682129,-0.046364475041627884,0.1548146903514862,0.0173200611025095,35.77705764770508
2025-09-11 14:35:05.097,842442,-7.879317760467529,1.8267759084701538,4.355052947998047,-0.1449555903673172,0.13642878830432892,-0.1252373605966568,35.80646896362305
2025-09-11 14:35:05.098,842462,-8.432378768920898,0.304063618183136,3.823540210723877,-0.1417580395936966,0.04210107401013374,-0.047696780413389206,35.788822174072266
2025-09-11 14:35:05.119,842482,-8.02536392211914,1.091755986213684,3.914519786834717,-0.025313934311270714,-0.0021316998172551394,0.09113016724586487,35.80352783203125
2025-09-11 14:35:05.143,842502,-7.864952564239502,1.659181833267212,4.019864559173584,-0.07460949569940567,0.05355895683169365,0.052759572863578796,35.79176330566406
2025-09-11 14:35:05.199,842522,-7.999027729034424,1.316810965538025,4.228160381317139,-0.1137794777750969,0.08153752237558365,0.04529862105846405,35.80058670043945
2025-09-11 14:35:05.199,842542,-7.939172744750977,1.2282254695892334,4.180276393890381,-0.10765083879232407,0.07167840749025345,0.12337213009595871,35.80646896362305
2025-09-11 14:35:05.200,842562,-7.501033782958984,1.6519991159439087,4.268861770629883,-0.11990811675786972,0.05835527926683426,0.102055124938488,35.788822174072266
2025-09-11 14:35:05.219,842582,-7.618350028991699,1.50355863571167,4.304774761199951,-0.24461255967617035,0.08926492929458618,-0.01012557465583086,35.771175384521484
2025-09-11 14:35:05.239,842602,-7.7428483963012695,1.7190368175506592,4.630385875701904,-0.18039509654045105,0.24407963454723358,-0.05249311029911041,35.80646896362305
2025-09-11 14:35:05.301,842622,-7.534552574157715,2.207453966140747,4.836287498474121,-0.15055130422115326,0.4068881869316101,-0.026646247133612633,35.79176330566406
2025-09-11 14:35:05.301,842642,-7.659051418304443,2.3319525718688965,4.568136692047119,-0.3410719633102417,0.41275039315223694,-0.04822970926761627,35.79470443725586
2025-09-11 14:35:05.305,842662,-7.60637903213501,2.5258827209472656,4.436455726623535,-0.3378744125366211,0.2984379827976227,-0.06741500645875931,35.788822174072266
2025-09-11 14:35:05.320,842683,-7.141903877258301,-0.7829039692878723,3.0813376903533936,-0.1945176124572754,0.6733506917953491,-0.24807657301425934,35.78588104248047
2025-09-11 14:35:05.340,842703,-8.978256225585938,1.5298948287963867,3.4117374420166016,-0.09246248006820679,0.8281654119491577,-0.7663460969924927,35.788822174072266
2025-09-11 14:35:05.413,842723,-8.848969459533691,-0.7948749661445618,3.0142998695373535,0.015454824082553387,0.6373782753944397,-0.6507014036178589,35.788822174072266
2025-09-11 14:35:05.413,842743,-9.026140213012695,-0.22744916379451752,3.066972494125366,0.15454822778701782,0.38104134798049927,-0.09166309237480164,35.79176330566406
2025-09-11 14:35:05.413,842763,-8.147468566894531,1.1779472827911377,3.4955344200134277,0.28751301765441895,0.17213475704193115,-0.03144257143139839,35.79470443725586
2025-09-11 14:35:05.420,842783,-8.1139497756958,2.2385785579681396,3.648763418197632,0.25287288427352905,0.12710259854793549,-0.5299938917160034,35.788822174072266
2025-09-11 14:35:05.441,842803,-7.718906402587891,0.6416460275650024,3.7421371936798096,0.20197856426239014,0.277120977640152,-0.6541653871536255,35.80058670043945
2025-09-11 14:35:05.460,842823,-10.663774490356445,10.465055465698242,9.971850395202637,0.06848085671663284,-0.21130475401878357,-0.18332618474960327,35.779998779296875
2025-09-11 14:35:05.506,842843,-10.371682167053223,0.524330198764801,2.542642116546631,1.279019832611084,0.29204288125038147,-0.8955804109573364,35.78588104248047
2025-09-11 14:35:05.506,842863,-7.326257228851318,-0.3016694188117981,3.6798880100250244,0.42234301567077637,0.33680859208106995,-1.6891056299209595,35.80058670043945
2025-09-11 14:35:05.523,842883,-8.355764389038086,0.48602294921875,4.627991676330566,0.5156049132347107,0.784199059009552,-1.296872854232788,35.81235122680664
2025-09-11 14:35:05.540,842903,-8.341399192810059,-0.8092401623725891,4.194641590118408,0.5124073624610901,0.44872280955314636,-0.9963032007217407,35.809410095214844
2025-09-11 14:35:05.560,842923,-8.097189903259277,-0.5482721924781799,3.3925838470458984,0.18812249600887299,-0.2059755027294159,-0.5449157953262329,35.797645568847656
2025-09-11 14:35:05.610,842943,-8.98543930053711,-2.2194249629974365,0.7709329724311829,-0.11644410341978073,-0.04663093388080597,0.4974854588508606,35.809410095214844
2025-09-11 14:35:05.610,842963,-9.311050415039062,0.5386953949928284,0.8643068075180054,0.07993873953819275,0.17586523294448853,0.8313629031181335,35.77411651611328
2025-09-11 14:35:05.624,842985,-8.7484130859375,-0.19871874153614044,2.786850690841675,-0.014388973824679852,-0.20650841295719147,0.37144869565963745,35.78588104248047
2025-09-11 14:35:05.641,843004,-8.425195693969727,-0.7996633648872375,3.184288263320923,0.07061255723237991,-0.21690045297145844,0.6413751840591431,35.79470443725586
2025-09-11 14:35:05.662,843024,-8.829815864562988,0.4668693244457245,3.1459810733795166,-0.25953444838523865,-0.21157120168209076,0.5736936926841736,35.809410095214844
2025-09-11 14:35:05.714,843044,-8.17380428314209,0.5219359993934631,3.44765043258667,-0.4271393418312073,-0.12070750445127487,0.4625788629055023,35.809410095214844
2025-09-11 14:35:05.714,843064,-8.552088737487793,0.6416460275650024,3.2609026432037354,-0.38317304849624634,-0.05196018144488335,0.5675650835037231,35.79176330566406
2025-09-11 14:35:05.722,843084,-8.47786808013916,-0.47884035110473633,3.576937437057495,-0.24914240837097168,-0.059687595814466476,0.9856446981430054,35.797645568847656
2025-09-11 14:35:05.833,843104,-8.707711219787598,0.6009446382522583,3.1938650608062744,-0.0855344608426094,0.18519142270088196,1.2545052766799927,35.797645568847656
2025-09-11 14:35:05.833,843124,-8.56884765625,1.9297266006469727,2.5306711196899414,-0.2454119473695755,-0.035173047333955765,0.7319723963737488,35.78588104248047
2025-09-11 14:35:05.833,843144,-8.62630844116211,1.6855180263519287,2.535459518432617,-0.4527197480201721,-0.2275589555501938,-0.0724777951836586,35.788822174072266
2025-09-11 14:35:05.833,843164,-8.59997272491455,1.139639973640442,3.3638534545898438,-0.22702603042125702,-0.40449005365371704,-0.20384378731250763,35.77411651611328
2025-09-11 14:35:05.833,843184,-8.652645111083984,0.2537853717803955,3.536235809326172,-0.5561071634292603,-0.3376079499721527,0.04583154618740082,35.779998779296875
2025-09-11 14:35:05.841,843204,-8.468291282653809,-0.22026655077934265,3.773261785507202,-0.31682389974594116,-0.25633689761161804,0.5571730136871338,35.78293991088867
2025-09-11 14:35:05.861,843224,-8.394071578979492,0.6943184733390808,4.060565948486328,-0.03570597246289253,-0.3178897500038147,0.8183063268661499,35.779998779296875
2025-09-11 14:35:05.917,843244,-8.279149055480957,1.5179238319396973,3.5242648124694824,-0.04876263439655304,-0.5811547040939331,0.6520336866378784,35.79470443725586
2025-09-11 14:35:05.917,843264,-7.9631147384643555,1.2186486721038818,3.1220390796661377,-0.197715163230896,-0.6368452906608582,0.3061653971672058,35.797645568847656
2025-09-11 14:35:05.921,843284,-8.259995460510254,1.5275006294250488,3.600879430770874,-0.2845819294452667,-0.6280520558357239,0.05649004504084587,35.79176330566406
2025-09-11 14:35:05.942,843304,-7.687781810760498,1.522712230682373,4.168305397033691,-0.35146403312683105,-0.6861408948898315,-0.040768761187791824,35.80352783203125
2025-09-11 14:35:05.961,843324,-7.2113356590271,1.680729627609253,4.37420654296875,-0.37651148438453674,-0.6064686179161072,-0.1430903524160385,35.79176330566406
2025-09-11 14:35:06.024,843344,-7.5848307609558105,1.3934253454208374,4.400542736053467,-0.2944410443305969,-0.45058804750442505,-0.2816508412361145,35.788822174072266
